"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"4628","id0183",1,24,0,0,"AI","control",8,2,"Orange","f","accept",2,828
"4629","id0184",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,7610
"4630","id0184",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,791
"4631","id0184",1,1,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,1175
"4632","id0184",1,2,0,0,"AI","training_others",8,2,"Orange","j","reject",0,774
"4633","id0184",1,3,0,0,"AI","training_others",5,5,"Orange","f","accept",5,891
"4634","id0184",1,4,0,0,"AI","training_others",6,4,"Orange","f","accept",4,1229
"4635","id0184",1,5,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,906
"4636","id0184",1,6,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,857
"4637","id0184",1,7,0,0,"AI","training_others",8,2,"Orange","j","reject",0,753
"4638","id0184",1,8,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,777
"4639","id0184",1,9,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,825
"4640","id0184",1,10,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,990
"4641","id0184",1,11,0,0,"AI","training_others",4,6,"Orange","f","accept",6,883
"4642","id0184",1,12,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,937
"4643","id0184",1,13,0,0,"AI","training_others",5,5,"Orange","f","accept",5,800
"4644","id0184",1,14,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,965
"4645","id0184",1,15,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,633
"4646","id0184",1,16,0,1,"human","training_others",7,3,"CornflowerBlue","j","reject",0,811
"4647","id0184",1,17,0,0,"AI","training_others",9,1,"Orange","j","reject",0,782
"4648","id0184",1,18,0,0,"AI","training_others",7,3,"Orange","j","reject",0,748
"4649","id0184",1,19,0,0,"AI","training_others",6,4,"Orange","f","accept",4,667
"4650","id0184",1,20,0,0,"AI","training_others",4,6,"Orange","f","accept",6,651
"4651","id0184",1,21,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,583
"4652","id0184",1,22,0,0,"AI","training_others",7,3,"Orange","j","reject",0,650
"4653","id0184",1,23,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,655
"4654","id0184",1,24,0,0,"AI","training_others",9,1,"Orange","j","reject",0,763
"4655","id0185",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,1767
"4656","id0185",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,935
"4657","id0185",1,1,0,0,"AI","control",8,2,"Orange","f","accept",2,1631
"4658","id0185",1,2,0,0,"AI","control",5,5,"Orange","f","accept",5,165
"4659","id0185",1,3,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,478
"4660","id0185",1,4,0,0,"AI","control",4,6,"Orange","f","accept",6,599
"4661","id0185",1,5,0,0,"AI","control",6,4,"Orange","f","accept",4,768
"4662","id0185",1,6,0,0,"AI","control",7,3,"Orange","f","accept",3,410
"4663","id0185",1,7,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,388
"4664","id0185",1,8,0,0,"AI","control",4,6,"Orange","f","accept",6,598
"4665","id0185",1,9,0,0,"AI","control",9,1,"Orange","f","accept",1,580
"4666","id0185",1,10,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,425
"4667","id0185",1,11,0,0,"AI","control",6,4,"Orange","f","accept",4,386
"4668","id0185",1,12,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,403
"4669","id0185",1,13,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,371
"4670","id0185",1,14,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,364
"4671","id0185",1,15,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,317
"4672","id0185",1,16,0,1,"human","control",6,4,"CornflowerBlue","f","accept",4,291
"4673","id0185",1,17,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,362
"4674","id0185",1,18,0,0,"AI","control",5,5,"Orange","f","accept",5,621
"4675","id0185",1,19,0,0,"AI","control",8,2,"Orange","f","accept",2,306
"4676","id0185",1,20,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,368
"4677","id0185",1,21,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,312
"4678","id0185",1,22,0,0,"AI","control",9,1,"Orange","f","accept",1,586
"4679","id0185",1,23,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,390
"4680","id0185",1,24,0,0,"AI","control",7,3,"Orange","f","accept",3,576
"4681","id0186",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,1793
"4682","id0186",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,1031
"4683","id0186",1,1,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,993
"4684","id0186",1,2,0,0,"AI","training_others",7,3,"CornflowerBlue","f","accept",3,1020
"4685","id0186",1,3,0,0,"AI","training_others",9,1,"CornflowerBlue","f","accept",1,784
"4686","id0186",1,4,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,546
"4687","id0186",1,5,0,0,"human","training_others",9,1,"Orange","f","accept",1,536
"4688","id0186",1,6,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,598
"4689","id0186",1,7,0,0,"AI","training_others",7,3,"CornflowerBlue","f","accept",3,504
"4690","id0186",1,8,0,0,"human","training_others",9,1,"Orange","f","accept",1,509
"4691","id0186",1,9,0,0,"human","training_others",4,6,"Orange","f","accept",6,424
"4692","id0186",1,10,0,0,"human","training_others",5,5,"Orange","f","accept",5,701
"4693","id0186",1,11,0,0,"human","training_others",7,3,"Orange","f","accept",3,491
"4694","id0186",1,12,0,0,"human","training_others",7,3,"Orange","f","accept",3,462
"4695","id0186",1,13,0,0,"human","training_others",6,4,"Orange","f","accept",4,506
"4696","id0186",1,14,0,0,"human","training_others",5,5,"Orange","f","accept",5,404
"4697","id0186",1,15,0,0,"human","training_others",8,2,"Orange","f","accept",2,470
"4698","id0186",1,16,0,0,"AI","training_others",8,2,"CornflowerBlue","f","accept",2,584
"4699","id0186",1,17,0,0,"AI","training_others",9,1,"CornflowerBlue","f","accept",1,701
"4700","id0186",1,18,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,516
"4701","id0186",1,19,0,0,"human","training_others",6,4,"Orange","f","accept",4,347
"4702","id0186",1,20,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,569
"4703","id0186",1,21,0,1,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,2773
"4704","id0186",1,22,0,0,"human","training_others",8,2,"Orange","f","accept",2,541
"4705","id0186",1,23,0,0,"AI","training_others",8,2,"CornflowerBlue","f","accept",2,675
"4706","id0186",1,24,0,0,"human","training_others",4,6,"Orange","f","accept",6,663
"4707","id0188",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,1795
"4708","id0188",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,1298
"4709","id0188",1,1,0,0,"AI","training_others",8,2,"Orange","j","reject",0,1189
"4710","id0188",1,2,0,0,"AI","training_others",5,5,"Orange","f","accept",5,684
"4711","id0188",1,3,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,636
"4712","id0188",1,4,0,0,"AI","training_others",4,6,"Orange","f","accept",6,1178
"4713","id0188",1,5,0,0,"AI","training_others",6,4,"Orange","f","accept",4,697
"4714","id0188",1,6,0,0,"human","training_others",9,1,"CornflowerBlue","f","accept",1,1625
"4715","id0188",1,7,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,59
"4716","id0188",1,8,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,51
"4717","id0188",1,9,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,496
"4718","id0188",1,10,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,533
"4719","id0188",1,11,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,533
"4720","id0188",1,12,0,0,"AI","training_others",4,6,"Orange","f","accept",6,891
"4721","id0188",1,13,0,1,"human","training_others",6,4,"CornflowerBlue","f","accept",4,459
"4722","id0188",1,14,0,0,"AI","training_others",9,1,"Orange","f","accept",1,510
"4723","id0188",1,15,0,0,"AI","training_others",7,3,"Orange","f","accept",3,1319
"4724","id0188",1,16,0,0,"AI","training_others",7,3,"Orange","f","accept",3,980
"4725","id0188",1,17,0,0,"AI","training_others",8,2,"Orange","j","reject",0,428
"4726","id0188",1,18,0,0,"AI","training_others",9,1,"Orange","j","reject",0,479
"4727","id0188",1,19,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,88
"4728","id0188",1,20,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,420
"4729","id0188",1,21,0,0,"AI","training_others",5,5,"Orange","f","accept",5,704
"4730","id0188",1,22,0,0,"human","training_others",8,2,"CornflowerBlue","f","accept",2,820
"4731","id0188",1,23,0,0,"AI","training_others",6,4,"Orange","f","accept",4,316
"4732","id0188",1,24,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,769
"4733","id0189",0,1,1,0,"practice","Practice",8,2,"black","f","accept",2,1421
"4734","id0189",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,317
"4735","id0189",1,1,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,1087
"4736","id0189",1,2,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,294
"4737","id0189",1,3,0,0,"AI","control",8,2,"Orange","f","accept",2,316
"4738","id0189",1,4,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,327
"4739","id0189",1,5,0,0,"AI","control",6,4,"Orange","f","accept",4,280
"4740","id0189",1,6,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,318
"4741","id0189",1,7,0,0,"AI","control",5,5,"Orange","f","accept",5,307
"4742","id0189",1,8,0,0,"AI","control",4,6,"Orange","f","accept",6,442
"4743","id0189",1,9,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,345
"4744","id0189",1,10,0,0,"AI","control",9,1,"Orange","f","accept",1,447
"4745","id0189",1,11,0,0,"AI","control",6,4,"Orange","f","accept",4,456
"4746","id0189",1,12,0,0,"AI","control",8,2,"Orange","f","accept",2,379
"4747","id0189",1,13,0,1,"AI","control",7,3,"Orange","f","accept",3,315
"4748","id0189",1,14,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,298
"4749","id0189",1,15,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,297
"4750","id0189",1,16,0,0,"AI","control",4,6,"Orange","f","accept",6,319
"4751","id0189",1,17,0,0,"AI","control",7,3,"Orange","f","accept",3,498
"4752","id0189",1,18,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,452
"4753","id0189",1,19,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,379
"4754","id0189",1,20,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,296
"4755","id0189",1,21,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,519
"4756","id0189",1,22,0,0,"AI","control",5,5,"Orange","f","accept",5,318
"4757","id0189",1,23,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,764
"4758","id0189",1,24,0,0,"AI","control",9,1,"Orange","f","accept",1,305
"4759","id0190",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,1672
"4760","id0190",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,1028
"4761","id0190",1,1,0,0,"human","control",5,5,"Orange","f","accept",5,759
"4762","id0190",1,2,0,0,"human","control",7,3,"Orange","f","accept",3,818
"4763","id0190",1,3,0,0,"human","control",4,6,"Orange","f","accept",6,448
"4764","id0190",1,4,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,446
"4765","id0190",1,5,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,396
"4766","id0190",1,6,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,310
"4767","id0190",1,7,0,1,"AI","control",9,1,"CornflowerBlue","f","accept",1,341
"4768","id0190",1,8,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,670
"4769","id0190",1,9,0,0,"human","control",8,2,"Orange","f","accept",2,552
"4770","id0190",1,10,0,0,"human","control",9,1,"Orange","f","accept",1,676
"4771","id0190",1,11,0,0,"human","control",9,1,"Orange","f","accept",1,596
"4772","id0190",1,12,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,695
"4773","id0190",1,13,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,686
"4774","id0190",1,14,0,0,"human","control",4,6,"Orange","f","accept",6,667
"4775","id0190",1,15,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,528
"4776","id0190",1,16,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,399
"4777","id0190",1,17,0,0,"human","control",6,4,"Orange","f","accept",4,636
"4778","id0190",1,18,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,309
"4779","id0190",1,19,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,418
"4780","id0190",1,20,0,0,"human","control",8,2,"Orange","f","accept",2,629
"4781","id0190",1,21,0,0,"human","control",5,5,"Orange","f","accept",5,682
"4782","id0190",1,22,0,0,"human","control",7,3,"Orange","f","accept",3,681
"4783","id0190",1,23,0,0,"human","control",6,4,"Orange","f","accept",4,609
"4784","id0190",1,24,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,505
"4785","id0192",0,1,1,0,"practice","Practice",8,2,"black","f","accept",2,123
"4786","id0192",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,1057
"4787","id0192",1,1,0,0,"human","training_others",6,4,"Orange","f","accept",4,2701
"4788","id0192",1,2,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,202
"4789","id0192",1,3,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,788
"4790","id0192",1,4,0,0,"human","training_others",9,1,"Orange","j","reject",0,220
"4791","id0192",1,5,0,0,"human","training_others",6,4,"Orange","f","accept",4,203
"4792","id0192",1,6,0,0,"human","training_others",7,3,"Orange","f","accept",3,804
"4793","id0192",1,7,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,309
"4794","id0192",1,8,0,0,"human","training_others",8,2,"Orange","j","reject",0,355
"4795","id0192",1,9,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,294
"4796","id0192",1,10,0,0,"human","training_others",4,6,"Orange","f","accept",6,207
"4797","id0192",1,11,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,345
"4798","id0192",1,12,0,0,"human","training_others",5,5,"Orange","f","accept",5,335
"4799","id0192",1,13,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,299
"4800","id0192",1,14,0,0,"human","training_others",5,5,"Orange","f","accept",5,53
"4801","id0192",1,15,0,0,"human","training_others",8,2,"Orange","j","reject",0,525
"4802","id0192",1,16,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,96
"4803","id0192",1,17,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,367
"4804","id0192",1,18,0,1,"human","training_others",9,1,"Orange","j","reject",0,373
"4805","id0192",1,19,0,0,"AI","training_others",7,3,"CornflowerBlue","f","accept",3,220
"4806","id0192",1,20,0,0,"human","training_others",7,3,"Orange","f","accept",3,364
"4807","id0192",1,21,0,0,"human","training_others",4,6,"Orange","f","accept",6,433
"4808","id0192",1,22,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,182
"4809","id0192",1,23,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,404
"4810","id0192",1,24,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,343
"4811","id0193",0,1,1,0,"practice","Practice",10,0,"black","j","reject",0,1053
"4812","id0193",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,836
"4813","id0193",1,1,0,0,"human","control",8,2,"Orange","j","reject",0,684
"4814","id0193",1,2,0,0,"human","control",7,3,"Orange","f","accept",3,226
"4815","id0193",1,3,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,366
"4816","id0193",1,4,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,348
"4817","id0193",1,5,0,0,"human","control",7,3,"Orange","f","accept",3,292
"4818","id0193",1,6,0,0,"human","control",5,5,"Orange","f","accept",5,388
"4819","id0193",1,7,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,366
"4820","id0193",1,8,0,0,"human","control",4,6,"Orange","f","accept",6,694
"4821","id0193",1,9,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,595
"4822","id0193",1,10,0,1,"human","control",5,5,"Orange","f","accept",5,380
"4823","id0193",1,11,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,397
"4824","id0193",1,12,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,349
"4825","id0193",1,13,0,0,"human","control",9,1,"Orange","j","reject",0,452
"4826","id0193",1,14,0,0,"human","control",6,4,"Orange","f","accept",4,319
"4827","id0193",1,15,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,668
"4828","id0193",1,16,0,0,"human","control",6,4,"Orange","f","accept",4,475
"4829","id0193",1,17,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,339
"4830","id0193",1,18,0,0,"human","control",4,6,"Orange","f","accept",6,325
"4831","id0193",1,19,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,382
"4832","id0193",1,20,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,376
"4833","id0193",1,21,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,357
"4834","id0193",1,22,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,329
"4835","id0193",1,23,0,0,"human","control",9,1,"Orange","j","reject",0,290
"4836","id0193",1,24,0,0,"human","control",8,2,"Orange","j","reject",0,407
"4837","id0194",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,1501
"4838","id0194",0,2,1,0,"practice","Practice",8,2,"black","f","accept",2,710
"4839","id0194",1,1,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,832
"4840","id0194",1,2,0,0,"AI","control",4,6,"Orange","f","accept",6,612
"4841","id0194",1,3,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,389
"4842","id0194",1,4,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,594
"4843","id0194",1,5,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,494
"4844","id0194",1,6,0,0,"AI","control",5,5,"Orange","f","accept",5,404
"4845","id0194",1,7,0,0,"AI","control",8,2,"Orange","f","accept",2,535
"4846","id0194",1,8,0,0,"AI","control",6,4,"Orange","f","accept",4,689
"4847","id0194",1,9,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,581
"4848","id0194",1,10,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,533
"4849","id0194",1,11,0,0,"AI","control",4,6,"Orange","f","accept",6,586
"4850","id0194",1,12,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,580
"4851","id0194",1,13,0,0,"AI","control",5,5,"Orange","f","accept",5,589
"4852","id0194",1,14,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,520
"4853","id0194",1,15,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,569
"4854","id0194",1,16,0,0,"AI","control",8,2,"Orange","f","accept",2,562
"4855","id0194",1,17,0,1,"AI","control",7,3,"Orange","f","accept",3,552
"4856","id0194",1,18,0,0,"AI","control",9,1,"Orange","f","accept",1,683
"4857","id0194",1,19,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,535
"4858","id0194",1,20,0,0,"AI","control",6,4,"Orange","f","accept",4,822
"4859","id0194",1,21,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,493
"4860","id0194",1,22,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,800
"4861","id0194",1,23,0,0,"AI","control",7,3,"Orange","f","accept",3,521
"4862","id0194",1,24,0,0,"AI","control",9,1,"Orange","f","accept",1,458
"4863","id0195",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,670
"4864","id0195",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,297
"4865","id0195",1,1,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,1352
"4866","id0195",1,2,0,0,"human","control",6,4,"Orange","f","accept",4,340
"4867","id0195",1,3,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,260
"4868","id0195",1,4,0,0,"human","control",6,4,"Orange","f","accept",4,371
"4869","id0195",1,5,0,0,"human","control",9,1,"Orange","j","reject",0,273
"4870","id0195",1,6,0,0,"human","control",8,2,"Orange","j","reject",0,293
"4871","id0195",1,7,0,0,"human","control",5,5,"Orange","f","accept",5,299
"4872","id0195",1,8,0,0,"human","control",8,2,"Orange","j","reject",0,271
"4873","id0195",1,9,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,294
"4874","id0195",1,10,0,0,"human","control",9,1,"Orange","j","reject",0,302
"4875","id0195",1,11,0,0,"human","control",4,6,"Orange","f","accept",6,390
"4876","id0195",1,12,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,272
"4877","id0195",1,13,0,0,"human","control",4,6,"Orange","f","accept",6,265
"4878","id0195",1,14,0,0,"human","control",7,3,"Orange","f","accept",3,333
"4879","id0195",1,15,0,1,"AI","control",6,4,"CornflowerBlue","f","accept",4,369
"4880","id0195",1,16,0,0,"human","control",5,5,"Orange","f","accept",5,319
"4881","id0195",1,17,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,305
"4882","id0195",1,18,0,0,"human","control",7,3,"Orange","f","accept",3,335
"4883","id0195",1,19,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,316
"4884","id0195",1,20,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,271
"4885","id0195",1,21,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,248
"4886","id0195",1,22,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,345
"4887","id0195",1,23,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,339
"4888","id0195",1,24,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,287
"4889","id0196",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,1911
"4890","id0196",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,627
"4891","id0196",1,1,0,1,"AI","training_others",8,2,"Orange","j","reject",0,912
"4892","id0196",1,2,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,451
"4893","id0196",1,3,0,0,"AI","training_others",5,5,"Orange","f","accept",5,433
"4894","id0196",1,4,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,458
"4895","id0196",1,5,0,0,"AI","training_others",6,4,"Orange","j","reject",0,352
"4896","id0196",1,6,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,591
"4897","id0196",1,7,0,0,"AI","training_others",6,4,"Orange","j","reject",0,59
"4898","id0196",1,8,0,0,"AI","training_others",9,1,"Orange","j","reject",0,48
"4899","id0196",1,9,0,0,"AI","training_others",9,1,"Orange","j","reject",0,324
"4900","id0196",1,10,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,1754
"4901","id0196",1,11,0,0,"AI","training_others",4,6,"Orange","f","accept",6,433
"4902","id0196",1,12,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,379
"4903","id0196",1,13,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,1194
"4904","id0196",1,14,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,464
"4905","id0196",1,15,0,0,"AI","training_others",4,6,"Orange","f","accept",6,400
"4906","id0196",1,16,0,0,"human","training_others",6,4,"CornflowerBlue","j","reject",0,294
"4907","id0196",1,17,0,0,"AI","training_others",7,3,"Orange","j","reject",0,409
"4908","id0196",1,18,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,299
"4909","id0196",1,19,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,336
"4910","id0196",1,20,0,0,"AI","training_others",8,2,"Orange","j","reject",0,260
"4911","id0196",1,21,0,0,"AI","training_others",7,3,"Orange","j","reject",0,220
"4912","id0196",1,22,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,95
"4913","id0196",1,23,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,318
"4914","id0196",1,24,0,0,"AI","training_others",5,5,"Orange","f","accept",5,393
"4915","id0197",0,1,1,0,"practice","Practice",8,2,"black","f","accept",2,2463
"4916","id0197",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,771
"4917","id0197",1,1,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,138
"4918","id0197",1,2,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,2693
"4919","id0197",1,3,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,1229
"4920","id0197",1,4,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,525
"4921","id0197",1,5,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,478
"4922","id0197",1,6,0,0,"AI","control",5,5,"Orange","f","accept",5,611
"4923","id0197",1,7,0,0,"AI","control",4,6,"Orange","f","accept",6,342
"4924","id0197",1,8,0,0,"AI","control",7,3,"Orange","j","reject",0,1549
"4925","id0197",1,9,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,1928
"4926","id0197",1,10,0,0,"human","control",6,4,"CornflowerBlue","j","reject",0,2135
"4927","id0197",1,11,0,0,"AI","control",8,2,"Orange","j","reject",0,291
"4928","id0197",1,12,0,1,"AI","control",7,3,"Orange","j","reject",0,486
"4929","id0197",1,13,0,0,"AI","control",9,1,"Orange","j","reject",0,464
"4930","id0197",1,14,0,0,"AI","control",5,5,"Orange","f","accept",5,345
"4931","id0197",1,15,0,0,"AI","control",6,4,"Orange","j","reject",0,635
"4932","id0197",1,16,0,0,"AI","control",4,6,"Orange","f","accept",6,345
"4933","id0197",1,17,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,475
"4934","id0197",1,18,0,0,"AI","control",8,2,"Orange","j","reject",0,491
"4935","id0197",1,19,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,329
"4936","id0197",1,20,0,0,"human","control",6,4,"CornflowerBlue","j","reject",0,370
"4937","id0197",1,21,0,0,"AI","control",9,1,"Orange","j","reject",0,762
"4938","id0197",1,22,0,0,"AI","control",6,4,"Orange","j","reject",0,380
"4939","id0197",1,23,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,1097
"4940","id0197",1,24,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,385
"4941","id0198",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,1701
"4942","id0198",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,377
"4943","id0198",1,1,0,0,"AI","training_others",6,4,"CornflowerBlue","j","reject",0,2748
"4944","id0198",1,2,0,0,"human","training_others",7,3,"Orange","j","reject",0,285
"4945","id0198",1,3,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,298
"4946","id0198",1,4,0,1,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,320
"4947","id0198",1,5,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,306
"4948","id0198",1,6,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,292
"4949","id0198",1,7,0,0,"human","training_others",5,5,"Orange","f","accept",5,296
"4950","id0198",1,8,0,0,"human","training_others",7,3,"Orange","j","reject",0,285
"4951","id0198",1,9,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,298
"4952","id0198",1,10,0,0,"human","training_others",9,1,"Orange","j","reject",0,251
