"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"4265","id0207",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,3068
"4266","id0207",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,854
"4267","id0207",1,1,0,0,"human","control",8,2,"GoldenRod","f","accept",2,864
"4268","id0207",1,2,0,1,"AI","control",4,6,"DarkOrchid","f","accept",6,856
"4269","id0207",1,3,0,0,"human","control",5,5,"GoldenRod","f","accept",5,2682
"4270","id0207",1,4,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,415
"4271","id0207",1,5,0,0,"AI","control",8,2,"DarkOrchid","f","accept",2,2120
"4272","id0207",1,6,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,742
"4273","id0207",1,7,0,0,"AI","control",9,1,"DarkOrchid","j","reject",0,1059
"4274","id0207",1,8,0,0,"AI","control",7,3,"DarkOrchid","f","accept",3,345
"4275","id0207",1,9,0,0,"human","control",9,1,"GoldenRod","j","reject",0,467
"4276","id0207",1,10,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,19
"4277","id0207",1,11,0,0,"human","control",4,6,"GoldenRod","f","accept",6,478
"4278","id0207",1,12,0,0,"human","control",6,4,"GoldenRod","f","accept",4,451
"4279","id0207",1,13,0,0,"human","control",4,6,"GoldenRod","f","accept",6,1288
"4280","id0207",1,14,0,0,"human","control",9,1,"GoldenRod","j","reject",0,350
"4281","id0207",1,15,0,0,"human","control",7,3,"GoldenRod","f","accept",3,781
"4282","id0207",1,16,0,0,"human","control",8,2,"GoldenRod","f","accept",2,3398
"4283","id0207",1,17,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,4493
"4284","id0207",1,18,0,0,"human","control",5,5,"GoldenRod","f","accept",5,13
"4285","id0207",1,19,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,3107
"4286","id0207",1,20,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,2126
"4287","id0207",1,21,0,0,"human","control",7,3,"GoldenRod","f","accept",3,1193
"4288","id0207",1,22,0,0,"human","control",6,4,"GoldenRod","f","accept",4,513
"4289","id0207",1,23,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,2204
"4290","id0207",1,24,0,0,"AI","control",8,2,"DarkOrchid","f","accept",2,3926
"4291","id0208",0,1,1,0,"practice","Practice",10,0,"black","j","reject",0,920
"4292","id0208",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,290
"4293","id0208",1,1,0,0,"AI","training_others",7,3,"GoldenRod","j","reject",0,482
"4294","id0208",1,2,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,378
"4295","id0208",1,3,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,313
"4296","id0208",1,4,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,360
"4297","id0208",1,5,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,368
"4298","id0208",1,6,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,363
"4299","id0208",1,7,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,336
"4300","id0208",1,8,0,0,"human","training_others",8,2,"DarkOrchid","f","accept",2,345
"4301","id0208",1,9,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,2502
"4302","id0208",1,10,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,359
"4303","id0208",1,11,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,276
"4304","id0208",1,12,0,0,"human","training_others",9,1,"DarkOrchid","f","accept",1,360
"4305","id0208",1,13,0,0,"human","training_others",8,2,"DarkOrchid","f","accept",2,442
"4306","id0208",1,14,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,364
"4307","id0208",1,15,0,0,"AI","training_others",9,1,"GoldenRod","f","accept",1,341
"4308","id0208",1,16,0,0,"AI","training_others",8,2,"GoldenRod","f","accept",2,330
"4309","id0208",1,17,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,382
"4310","id0208",1,18,0,0,"human","training_others",9,1,"DarkOrchid","f","accept",1,359
"4311","id0208",1,19,0,1,"AI","training_others",5,5,"GoldenRod","f","accept",5,323
"4312","id0208",1,20,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,160
"4313","id0208",1,21,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,514
"4314","id0208",1,22,0,0,"AI","training_others",8,2,"GoldenRod","f","accept",2,331
"4315","id0208",1,23,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,680
"4316","id0208",1,24,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,289
"4317","id0209",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,898
"4318","id0209",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,338
"4319","id0209",1,1,0,0,"human","training_others",8,2,"DarkOrchid","j","reject",0,722
"4320","id0209",1,2,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,345
"4321","id0209",1,3,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,609
"4322","id0209",1,4,0,0,"AI","training_others",8,2,"GoldenRod","j","reject",0,159
"4323","id0209",1,5,0,0,"AI","training_others",9,1,"GoldenRod","j","reject",0,338
"4324","id0209",1,6,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,311
"4325","id0209",1,7,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,626
"4326","id0209",1,8,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,158
"4327","id0209",1,9,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,498
"4328","id0209",1,10,0,0,"AI","training_others",7,3,"GoldenRod","j","reject",0,929
"4329","id0209",1,11,0,0,"human","training_others",9,1,"DarkOrchid","j","reject",0,287
"4330","id0209",1,12,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,134
"4331","id0209",1,13,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,679
"4332","id0209",1,14,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,490
"4333","id0209",1,15,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,310
"4334","id0209",1,16,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,334
"4335","id0209",1,17,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,276
"4336","id0209",1,18,0,0,"human","training_others",7,3,"DarkOrchid","j","reject",0,2713
"4337","id0209",1,19,0,0,"AI","training_others",9,1,"GoldenRod","j","reject",0,571
"4338","id0209",1,20,0,0,"human","training_others",7,3,"DarkOrchid","j","reject",0,320
"4339","id0209",1,21,0,0,"AI","training_others",7,3,"GoldenRod","j","reject",0,281
"4340","id0209",1,22,0,0,"human","training_others",8,2,"DarkOrchid","j","reject",0,348
"4341","id0209",1,23,0,0,"human","training_others",9,1,"DarkOrchid","j","reject",0,545
"4342","id0209",1,24,0,1,"human","training_others",6,4,"DarkOrchid","f","accept",4,304
"4343","id0210",0,1,1,0,"practice","Practice",9,1,"black","j","reject",0,864
"4344","id0210",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,1583
"4345","id0210",1,1,0,0,"human","training_others",9,1,"DarkOrchid","j","reject",0,394
"4346","id0210",1,2,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,732
"4347","id0210",1,3,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,903
"4348","id0210",1,4,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,648
"4349","id0210",1,5,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,506
"4350","id0210",1,6,0,0,"human","training_others",8,2,"DarkOrchid","j","reject",0,429
"4351","id0210",1,7,0,0,"AI","training_others",8,2,"GoldenRod","j","reject",0,1512
"4352","id0210",1,8,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,489
"4353","id0210",1,9,0,0,"AI","training_others",7,3,"GoldenRod","f","accept",3,488
"4354","id0210",1,10,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,450
"4355","id0210",1,11,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,945
"4356","id0210",1,12,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,414
"4357","id0210",1,13,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,534
"4358","id0210",1,14,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,461
"4359","id0210",1,15,0,0,"AI","training_others",9,1,"GoldenRod","f","accept",1,556
"4360","id0210",1,16,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,598
"4361","id0210",1,17,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,706
"4362","id0210",1,18,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,558
"4363","id0210",1,19,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,791
"4364","id0210",1,20,0,0,"human","training_others",9,1,"DarkOrchid","f","accept",1,767
"4365","id0210",1,21,0,1,"human","training_others",6,4,"DarkOrchid","f","accept",4,484
"4366","id0210",1,22,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,491
"4367","id0210",1,23,0,0,"human","training_others",8,2,"DarkOrchid","f","accept",2,400
"4368","id0210",1,24,0,0,"AI","training_others",7,3,"GoldenRod","f","accept",3,508
"4369","id0211",0,1,1,0,"practice","Practice",2,8,"black","j","reject",0,9458
"4370","id0211",0,2,1,0,"practice","Practice",8,2,"black","j","reject",0,2305
"4371","id0211",1,1,0,0,"human","training_others",5,5,"GoldenRod","f","accept",5,4421
"4372","id0211",1,2,0,0,"human","training_others",7,3,"GoldenRod","j","reject",0,3169
"4373","id0211",1,3,0,0,"human","training_others",4,6,"GoldenRod","f","accept",6,1094
"4374","id0211",1,4,0,0,"human","training_others",8,2,"GoldenRod","j","reject",0,511
"4375","id0211",1,5,0,0,"AI","training_others",7,3,"DarkOrchid","j","reject",0,7323
"4376","id0211",1,6,0,0,"AI","training_others",6,4,"DarkOrchid","j","reject",0,194
"4377","id0211",1,7,0,0,"human","training_others",9,1,"GoldenRod","j","reject",0,1744
"4378","id0211",1,8,0,0,"AI","training_others",8,2,"DarkOrchid","j","reject",0,961
"4379","id0211",1,9,0,0,"human","training_others",9,1,"GoldenRod","j","reject",0,5334
"4380","id0211",1,10,0,0,"AI","training_others",5,5,"DarkOrchid","f","accept",5,1101
"4381","id0211",1,11,0,0,"AI","training_others",9,1,"DarkOrchid","j","reject",0,980
"4382","id0211",1,12,0,0,"AI","training_others",6,4,"DarkOrchid","j","reject",0,2904
"4383","id0211",1,13,0,0,"AI","training_others",4,6,"DarkOrchid","f","accept",6,8050
"4384","id0211",1,14,0,0,"human","training_others",8,2,"GoldenRod","j","reject",0,542
"4385","id0211",1,15,0,0,"human","training_others",4,6,"GoldenRod","f","accept",6,2807
"4386","id0211",1,16,0,0,"human","training_others",5,5,"GoldenRod","f","accept",5,1514
"4387","id0211",1,17,0,0,"human","training_others",6,4,"GoldenRod","j","reject",0,1636
"4388","id0211",1,18,0,0,"human","training_others",7,3,"GoldenRod","j","reject",0,1689
"4389","id0211",1,19,0,1,"AI","training_others",5,5,"DarkOrchid","f","accept",5,675
"4390","id0211",1,20,0,0,"AI","training_others",6,4,"DarkOrchid","j","reject",0,2585
"4391","id0211",1,21,0,0,"AI","training_others",5,5,"DarkOrchid","f","accept",5,854
"4392","id0211",1,22,0,0,"AI","training_others",6,4,"DarkOrchid","j","reject",0,560
"4393","id0211",1,23,0,0,"AI","training_others",4,6,"DarkOrchid","j","reject",0,1550
"4394","id0211",1,24,0,0,"human","training_others",6,4,"GoldenRod","j","reject",0,2990
"4395","id0212",0,1,1,0,"practice","Practice",10,0,"black","j","reject",0,608
"4396","id0212",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,600
"4397","id0212",1,1,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,1032
"4398","id0212",1,2,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,508
"4399","id0212",1,3,0,0,"AI","control",8,2,"GoldenRod","j","reject",0,2307
"4400","id0212",1,4,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,472
"4401","id0212",1,5,0,0,"human","control",9,1,"DarkOrchid","j","reject",0,545
"4402","id0212",1,6,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,356
"4403","id0212",1,7,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,8064
"4404","id0212",1,8,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,516
"4405","id0212",1,9,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,6577
"4406","id0212",1,10,0,0,"human","control",8,2,"DarkOrchid","j","reject",0,926
"4407","id0212",1,11,0,1,"AI","control",4,6,"GoldenRod","f","accept",6,586
"4408","id0212",1,12,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,290
"4409","id0212",1,13,0,0,"AI","control",9,1,"GoldenRod","j","reject",0,1092
"4410","id0212",1,14,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,576
"4411","id0212",1,15,0,0,"human","control",8,2,"DarkOrchid","j","reject",0,289
"4412","id0212",1,16,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,325
"4413","id0212",1,17,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,377
"4414","id0212",1,18,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,312
"4415","id0212",1,19,0,0,"human","control",9,1,"DarkOrchid","j","reject",0,7990
"4416","id0212",1,20,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,299
"4417","id0212",1,21,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,1676
"4418","id0212",1,22,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,344
"4419","id0212",1,23,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,330
"4420","id0212",1,24,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,360
"4421","id0213",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,869
"4422","id0213",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,579
"4423","id0213",1,1,0,0,"AI","control",8,2,"DarkOrchid","f","accept",2,742
"4424","id0213",1,2,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,649
"4425","id0213",1,3,0,0,"human","control",8,2,"GoldenRod","f","accept",2,611
"4426","id0213",1,4,0,0,"human","control",8,2,"GoldenRod","f","accept",2,484
"4427","id0213",1,5,0,0,"human","control",6,4,"GoldenRod","f","accept",4,221
"4428","id0213",1,6,0,0,"AI","control",7,3,"DarkOrchid","f","accept",3,733
"4429","id0213",1,7,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,484
"4430","id0213",1,8,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,456
"4431","id0213",1,9,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,463
"4432","id0213",1,10,0,0,"human","control",4,6,"GoldenRod","f","accept",6,533
"4433","id0213",1,11,0,0,"AI","control",9,1,"DarkOrchid","j","reject",0,1239
"4434","id0213",1,12,0,0,"human","control",9,1,"GoldenRod","j","reject",0,643
"4435","id0213",1,13,0,0,"human","control",4,6,"GoldenRod","f","accept",6,475
"4436","id0213",1,14,0,0,"human","control",6,4,"GoldenRod","f","accept",4,419
"4437","id0213",1,15,0,0,"human","control",5,5,"GoldenRod","f","accept",5,546
"4438","id0213",1,16,0,0,"human","control",9,1,"GoldenRod","j","reject",0,412
"4439","id0213",1,17,0,0,"AI","control",8,2,"DarkOrchid","f","accept",2,504
"4440","id0213",1,18,0,0,"human","control",7,3,"GoldenRod","f","accept",3,616
"4441","id0213",1,19,0,0,"human","control",7,3,"GoldenRod","f","accept",3,593
"4442","id0213",1,20,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,450
"4443","id0213",1,21,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,608
"4444","id0213",1,22,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,444
"4445","id0213",1,23,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,427
"4446","id0213",1,24,0,1,"human","control",5,5,"GoldenRod","f","accept",5,350
"4447","id0214",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,1415
"4448","id0214",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,1523
"4449","id0214",1,1,0,0,"AI","training_self",4,6,"DarkOrchid","f","accept",6,2224
"4450","id0214",1,2,0,0,"human","training_self",7,3,"GoldenRod","j","reject",0,621
"4451","id0214",1,3,0,0,"human","training_self",7,3,"GoldenRod","j","reject",0,311
"4452","id0214",1,4,0,0,"human","training_self",4,6,"GoldenRod","f","accept",6,65
"4453","id0214",1,5,0,1,"AI","training_self",8,2,"DarkOrchid","j","reject",0,524
"4454","id0214",1,6,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,150
"4455","id0214",1,7,0,0,"human","training_self",4,6,"GoldenRod","f","accept",6,314
"4456","id0214",1,8,0,0,"human","training_self",5,5,"GoldenRod","f","accept",5,222
"4457","id0214",1,9,0,0,"AI","training_self",9,1,"DarkOrchid","j","reject",0,302
"4458","id0214",1,10,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,243
"4459","id0214",1,11,0,0,"AI","training_self",7,3,"DarkOrchid","f","accept",3,243
"4460","id0214",1,12,0,0,"AI","training_self",4,6,"DarkOrchid","f","accept",6,306
"4461","id0214",1,13,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,231
"4462","id0214",1,14,0,0,"AI","training_self",6,4,"DarkOrchid","f","accept",4,272
"4463","id0214",1,15,0,0,"AI","training_self",7,3,"DarkOrchid","f","accept",3,635
"4464","id0214",1,16,0,0,"human","training_self",8,2,"GoldenRod","j","reject",0,262
"4465","id0214",1,17,0,0,"human","training_self",8,2,"GoldenRod","j","reject",0,243
"4466","id0214",1,18,0,0,"human","training_self",5,5,"GoldenRod","f","accept",5,248
"4467","id0214",1,19,0,0,"human","training_self",6,4,"GoldenRod","f","accept",4,301
"4468","id0214",1,20,0,0,"human","training_self",6,4,"GoldenRod","f","accept",4,238
"4469","id0214",1,21,0,0,"AI","training_self",6,4,"DarkOrchid","f","accept",4,259
"4470","id0214",1,22,0,0,"human","training_self",9,1,"GoldenRod","j","reject",0,249
"4471","id0214",1,23,0,0,"AI","training_self",4,6,"DarkOrchid","f","accept",6,238
"4472","id0214",1,24,0,0,"human","training_self",9,1,"GoldenRod","j","reject",0,247
"4473","id0215",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,989
"4474","id0215",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,622
"4475","id0215",1,1,0,1,"human","training_self",8,2,"DarkOrchid","f","accept",2,1023
"4476","id0215",1,2,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,809
"4477","id0215",1,3,0,0,"human","training_self",8,2,"DarkOrchid","f","accept",2,659
"4478","id0215",1,4,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,860
"4479","id0215",1,5,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,624
"4480","id0215",1,6,0,0,"AI","training_self",9,1,"GoldenRod","f","accept",1,688
"4481","id0215",1,7,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,611
"4482","id0215",1,8,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,583
"4483","id0215",1,9,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,626
"4484","id0215",1,10,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,673
"4485","id0215",1,11,0,0,"AI","training_self",8,2,"GoldenRod","f","accept",2,600
"4486","id0215",1,12,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,592
"4487","id0215",1,13,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,660
"4488","id0215",1,14,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,687
"4489","id0215",1,15,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,686
"4490","id0215",1,16,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,676
"4491","id0215",1,17,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,770
"4492","id0215",1,18,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,603
"4493","id0215",1,19,0,0,"AI","training_self",8,2,"GoldenRod","f","accept",2,725
"4494","id0215",1,20,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,639
"4495","id0215",1,21,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,763
"4496","id0215",1,22,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,631
"4497","id0215",1,23,0,0,"human","training_self",9,1,"DarkOrchid","f","accept",1,577
"4498","id0215",1,24,0,0,"human","training_self",9,1,"DarkOrchid","f","accept",1,651
"4499","id0216",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,755
"4500","id0216",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,550
"4501","id0216",1,1,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,467
"4502","id0216",1,2,0,0,"AI","control",8,2,"GoldenRod","j","reject",0,452
"4503","id0216",1,3,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,307
"4504","id0216",1,4,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,324
"4505","id0216",1,5,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,255
"4506","id0216",1,6,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,1561
"4507","id0216",1,7,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,277
"4508","id0216",1,8,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,272
"4509","id0216",1,9,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,289
"4510","id0216",1,10,0,0,"human","control",8,2,"DarkOrchid","j","reject",0,348
"4511","id0216",1,11,0,0,"AI","control",8,2,"GoldenRod","j","reject",0,327
"4512","id0216",1,12,0,0,"human","control",9,1,"DarkOrchid","j","reject",0,295
"4513","id0216",1,13,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,347
"4514","id0216",1,14,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,296
"4515","id0216",1,15,0,0,"AI","control",9,1,"GoldenRod","j","reject",0,504
"4516","id0216",1,16,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,1365
"4517","id0216",1,17,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,387
"4518","id0216",1,18,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,323
"4519","id0216",1,19,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,280
"4520","id0216",1,20,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,345
"4521","id0216",1,21,0,0,"human","control",9,1,"DarkOrchid","j","reject",0,273
"4522","id0216",1,22,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,300
"4523","id0216",1,23,0,0,"human","control",8,2,"DarkOrchid","j","reject",0,334
"4524","id0216",1,24,0,1,"AI","control",4,6,"GoldenRod","f","accept",6,353
"4525","id0217",0,1,1,0,"practice","Practice",8,2,"black","f","accept",2,1977
"4526","id0217",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,3030
"4527","id0217",1,1,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,1196
"4528","id0217",1,2,0,0,"AI","training_self",9,1,"DarkOrchid","f","accept",1,471
"4529","id0217",1,3,0,0,"AI","training_self",6,4,"DarkOrchid","f","accept",4,699
"4530","id0217",1,4,0,0,"AI","training_self",4,6,"DarkOrchid","f","accept",6,375
"4531","id0217",1,5,0,0,"AI","training_self",7,3,"DarkOrchid","f","accept",3,385
"4532","id0217",1,6,0,0,"human","training_self",4,6,"GoldenRod","f","accept",6,466
"4533","id0217",1,7,0,0,"human","training_self",7,3,"GoldenRod","f","accept",3,396
"4534","id0217",1,8,0,0,"human","training_self",6,4,"GoldenRod","f","accept",4,476
"4535","id0217",1,9,0,0,"AI","training_self",8,2,"DarkOrchid","f","accept",2,447
"4536","id0217",1,10,0,0,"AI","training_self",6,4,"DarkOrchid","f","accept",4,470
"4537","id0217",1,11,0,0,"human","training_self",7,3,"GoldenRod","f","accept",3,1141
"4538","id0217",1,12,0,0,"human","training_self",5,5,"GoldenRod","f","accept",5,392
"4539","id0217",1,13,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,372
"4540","id0217",1,14,0,0,"AI","training_self",6,4,"DarkOrchid","f","accept",4,324
"4541","id0217",1,15,0,0,"human","training_self",9,1,"GoldenRod","f","accept",1,575
"4542","id0217",1,16,0,0,"human","training_self",8,2,"GoldenRod","f","accept",2,603
"4543","id0217",1,17,0,0,"AI","training_self",4,6,"DarkOrchid","f","accept",6,618
"4544","id0217",1,18,0,0,"AI","training_self",7,3,"DarkOrchid","f","accept",3,764
"4545","id0217",1,19,0,0,"human","training_self",5,5,"GoldenRod","f","accept",5,450
"4546","id0217",1,20,0,0,"human","training_self",9,1,"GoldenRod","f","accept",1,432
"4547","id0217",1,21,0,0,"human","training_self",6,4,"GoldenRod","f","accept",4,480
"4548","id0217",1,22,0,0,"human","training_self",8,2,"GoldenRod","f","accept",2,670
"4549","id0217",1,23,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,540
"4550","id0217",1,24,0,1,"human","training_self",4,6,"GoldenRod","f","accept",6,497
"4551","id0218",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,1693
"4552","id0218",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,991
"4553","id0218",1,1,0,0,"AI","training_self",8,2,"GoldenRod","f","accept",2,767
"4554","id0218",1,2,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,1001
"4555","id0218",1,3,0,0,"AI","training_self",9,1,"GoldenRod","f","accept",1,5
"4556","id0218",1,4,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,1045
"4557","id0218",1,5,0,0,"human","training_self",9,1,"DarkOrchid","f","accept",1,812
"4558","id0218",1,6,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,1024
"4559","id0218",1,7,0,0,"human","training_self",9,1,"DarkOrchid","f","accept",1,979
"4560","id0218",1,8,0,0,"human","training_self",8,2,"DarkOrchid","f","accept",2,677
"4561","id0218",1,9,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,455
"4562","id0218",1,10,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,1044
"4563","id0218",1,11,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,1077
"4564","id0218",1,12,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,561
"4565","id0218",1,13,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,474
"4566","id0218",1,14,0,0,"human","training_self",8,2,"DarkOrchid","f","accept",2,357
"4567","id0218",1,15,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,733
"4568","id0218",1,16,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,616
"4569","id0218",1,17,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,1050
"4570","id0218",1,18,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,445
"4571","id0218",1,19,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,1681
"4572","id0218",1,20,0,1,"AI","training_self",4,6,"GoldenRod","f","accept",6,642
"4573","id0218",1,21,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,1144
"4574","id0218",1,22,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,1028
"4575","id0218",1,23,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,934
"4576","id0218",1,24,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,890
"4577","id0219",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,1107
"4578","id0219",0,2,1,0,"practice","Practice",8,2,"black","j","reject",0,621
"4579","id0219",1,1,0,0,"human","control",8,2,"DarkOrchid","f","accept",2,1860
