"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"2327","id0092",1,11,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,646
"2328","id0092",1,12,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,530
"2329","id0092",1,13,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,724
"2330","id0092",1,14,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,1417
"2331","id0092",1,15,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,2638
"2332","id0092",1,16,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,3033
"2333","id0092",1,17,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,5133
"2334","id0092",1,18,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,241
"2335","id0092",1,19,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,1540
"2336","id0092",1,20,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,8132
"2337","id0092",1,21,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,703
"2338","id0092",1,22,0,1,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,5303
"2339","id0092",1,23,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,1131
"2340","id0092",1,24,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,120
"2341","id0093",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,332
"2342","id0093",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,261
"2343","id0093",1,1,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,296
"2344","id0093",1,2,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,467
"2345","id0093",1,3,0,0,"human","Proposer",7,3,"CornflowerBlue","f","accept",3,408
"2346","id0093",1,4,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,413
"2347","id0093",1,5,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,325
"2348","id0093",1,6,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,319
"2349","id0093",1,7,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,305
"2350","id0093",1,8,0,0,"AI","Proposer",8,2,"Orange","f","accept",2,470
"2351","id0093",1,9,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,323
"2352","id0093",1,10,0,0,"human","Proposer",8,2,"CornflowerBlue","f","accept",2,350
"2353","id0093",1,11,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,291
"2354","id0093",1,12,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,325
"2355","id0093",1,13,0,1,"human","Proposer",7,3,"CornflowerBlue","f","accept",3,353
"2356","id0093",1,14,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,301
"2357","id0093",1,15,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,258
"2358","id0093",1,16,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,311
"2359","id0093",1,17,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,313
"2360","id0093",1,18,0,0,"AI","Proposer",7,3,"Orange","f","accept",3,353
"2361","id0093",1,19,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,278
"2362","id0093",1,20,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,330
"2363","id0093",1,21,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,265
"2364","id0093",1,22,0,0,"AI","Proposer",7,3,"Orange","f","accept",3,244
"2365","id0093",1,23,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,331
"2366","id0093",1,24,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,236
"2367","id0094",0,1,1,0,"practice","Practice",0,10,"black","f","accept",10,3311
"2368","id0094",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,766
"2369","id0094",1,1,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,793
"2370","id0094",1,2,0,0,"AI","Proposer",8,2,"CornflowerBlue","f","accept",2,479
"2371","id0094",1,3,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,567
"2372","id0094",1,4,0,0,"human","Proposer",7,3,"Orange","f","accept",3,436
"2373","id0094",1,5,0,0,"human","Proposer",7,3,"Orange","f","accept",3,794
"2374","id0094",1,6,0,0,"AI","Proposer",8,2,"CornflowerBlue","j","reject",0,1103
"2375","id0094",1,7,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,1980
"2376","id0094",1,8,0,0,"AI","Proposer",9,1,"CornflowerBlue","f","accept",1,499
"2377","id0094",1,9,0,0,"human","Proposer",8,2,"Orange","f","accept",2,511
"2378","id0094",1,10,0,0,"AI","Proposer",7,3,"CornflowerBlue","f","accept",3,633
"2379","id0094",1,11,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,543
"2380","id0094",1,12,0,0,"human","Proposer",8,2,"Orange","j","reject",0,610
"2381","id0094",1,13,0,0,"human","Proposer",4,6,"Orange","f","accept",6,552
"2382","id0094",1,14,0,0,"human","Proposer",5,5,"Orange","f","accept",5,434
"2383","id0094",1,15,0,1,"human","Proposer",6,4,"Orange","f","accept",4,432
"2384","id0094",1,16,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,488
"2385","id0094",1,17,0,0,"human","Proposer",4,6,"Orange","f","accept",6,450
"2386","id0094",1,18,0,0,"AI","Proposer",7,3,"CornflowerBlue","f","accept",3,666
"2387","id0094",1,19,0,0,"human","Proposer",6,4,"Orange","f","accept",4,467
"2388","id0094",1,20,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,842
"2389","id0094",1,21,0,0,"human","Proposer",5,5,"Orange","f","accept",5,450
"2390","id0094",1,22,0,0,"AI","Proposer",9,1,"CornflowerBlue","f","accept",1,699
"2391","id0094",1,23,0,0,"human","Proposer",9,1,"Orange","j","reject",0,483
"2392","id0094",1,24,0,0,"human","Proposer",9,1,"Orange","j","reject",0,547
"2393","id0095",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,1832
"2394","id0095",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,641
"2395","id0095",1,1,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,803
"2396","id0095",1,2,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,1061
"2397","id0095",1,3,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,903
"2398","id0095",1,4,0,0,"AI","Proposer",6,4,"Orange","j","reject",0,773
"2399","id0095",1,5,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,568
"2400","id0095",1,6,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,673
"2401","id0095",1,7,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,443
"2402","id0095",1,8,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,402
"2403","id0095",1,9,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,334
"2404","id0095",1,10,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,336
"2405","id0095",1,11,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,400
"2406","id0095",1,12,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,858
"2407","id0095",1,13,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,423
"2408","id0095",1,14,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,405
"2409","id0095",1,15,0,0,"human","Proposer",6,4,"CornflowerBlue","j","reject",0,476
"2410","id0095",1,16,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,554
"2411","id0095",1,17,0,0,"AI","Proposer",6,4,"Orange","j","reject",0,670
"2412","id0095",1,18,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,478
"2413","id0095",1,19,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,514
"2414","id0095",1,20,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,619
"2415","id0095",1,21,0,1,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,474
"2416","id0095",1,22,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,416
"2417","id0095",1,23,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,374
"2418","id0095",1,24,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,479
"2419","id0096",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,941
"2420","id0096",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,1898
"2421","id0096",1,1,0,0,"AI","Proposer",7,3,"CornflowerBlue","j","reject",0,56
"2422","id0096",1,2,0,0,"human","Proposer",6,4,"Orange","j","reject",0,1397
"2423","id0096",1,3,0,0,"AI","Proposer",7,3,"CornflowerBlue","j","reject",0,369
"2424","id0096",1,4,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,322
"2425","id0096",1,5,0,0,"AI","Proposer",9,1,"CornflowerBlue","j","reject",0,375
"2426","id0096",1,6,0,0,"human","Proposer",5,5,"Orange","f","accept",5,327
"2427","id0096",1,7,0,0,"human","Proposer",5,5,"Orange","f","accept",5,351
"2428","id0096",1,8,0,0,"AI","Proposer",9,1,"CornflowerBlue","j","reject",0,386
"2429","id0096",1,9,0,0,"human","Proposer",8,2,"Orange","j","reject",0,383
"2430","id0096",1,10,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,343
"2431","id0096",1,11,0,0,"human","Proposer",4,6,"Orange","f","accept",6,407
"2432","id0096",1,12,0,0,"human","Proposer",7,3,"Orange","j","reject",0,381
"2433","id0096",1,13,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,430
"2434","id0096",1,14,0,0,"human","Proposer",9,1,"Orange","j","reject",0,692
"2435","id0096",1,15,0,0,"human","Proposer",7,3,"Orange","j","reject",0,804
"2436","id0096",1,16,0,0,"AI","Proposer",4,6,"CornflowerBlue","j","reject",0,638
"2437","id0096",1,17,0,0,"AI","Proposer",6,4,"CornflowerBlue","j","reject",0,339
"2438","id0096",1,18,0,1,"AI","Proposer",6,4,"CornflowerBlue","j","reject",0,346
"2439","id0096",1,19,0,0,"human","Proposer",9,1,"Orange","j","reject",0,425
"2440","id0096",1,20,0,0,"human","Proposer",6,4,"Orange","j","reject",0,1050
"2441","id0096",1,21,0,0,"human","Proposer",4,6,"Orange","f","accept",6,2597
"2442","id0096",1,22,0,0,"AI","Proposer",8,2,"CornflowerBlue","j","reject",0,346
"2443","id0096",1,23,0,0,"AI","Proposer",8,2,"CornflowerBlue","j","reject",0,361
"2444","id0096",1,24,0,0,"human","Proposer",8,2,"Orange","j","reject",0,336
"2445","id0097",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,2715
"2446","id0097",0,2,1,0,"practice","Practice",9,1,"black","f","accept",1,2890
"2447","id0097",1,1,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,303
"2448","id0097",1,2,0,0,"AI","Proposer",4,6,"Orange","j","reject",0,904
"2449","id0097",1,3,0,0,"AI","Proposer",7,3,"Orange","f","accept",3,457
"2450","id0097",1,4,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,594
"2451","id0097",1,5,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,509
"2452","id0097",1,6,0,0,"human","Proposer",7,3,"CornflowerBlue","f","accept",3,752
"2453","id0097",1,7,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,14950
"2454","id0097",1,8,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,747
"2455","id0097",1,9,0,0,"AI","Proposer",8,2,"Orange","f","accept",2,6542
"2456","id0097",1,10,0,0,"human","Proposer",7,3,"CornflowerBlue","f","accept",3,64072
"2457","id0097",1,11,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,1838
"2458","id0097",1,12,0,0,"AI","Proposer",7,3,"Orange","f","accept",3,639
"2459","id0097",1,13,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,32488
"2460","id0097",1,14,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,24469
"2461","id0097",1,15,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,771
"2462","id0097",1,16,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,51371
"2463","id0097",1,17,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,1268
"2464","id0097",1,18,0,1,"AI","Proposer",6,4,"Orange","f","accept",4,370
"2465","id0097",1,19,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,1387
"2466","id0097",1,20,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,1856
"2467","id0097",1,21,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,621
"2468","id0097",1,22,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,388
"2469","id0097",1,23,0,0,"AI","Proposer",9,1,"Orange","f","accept",1,33426
"2470","id0097",1,24,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,2836
"2471","id0098",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,2733
"2472","id0098",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,1632
"2473","id0098",1,1,0,0,"AI","None",9,1,"Orange","f","accept",1,2624
"2474","id0098",1,2,0,0,"AI","None",5,5,"Orange","f","accept",5,921
"2475","id0098",1,3,0,0,"AI","None",7,3,"Orange","f","accept",3,483
"2476","id0098",1,4,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,811
"2477","id0098",1,5,0,0,"AI","None",4,6,"Orange","f","accept",6,409
"2478","id0098",1,6,0,1,"AI","None",4,6,"Orange","f","accept",6,398
"2479","id0098",1,7,0,0,"AI","None",6,4,"Orange","f","accept",4,547
"2480","id0098",1,8,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,2152
"2481","id0098",1,9,0,0,"human","None",7,3,"CornflowerBlue","f","accept",3,3291
"2482","id0098",1,10,0,0,"human","None",7,3,"CornflowerBlue","f","accept",3,2411
"2483","id0098",1,11,0,0,"AI","None",7,3,"Orange","f","accept",3,862
"2484","id0098",1,12,0,0,"human","None",9,1,"CornflowerBlue","j","reject",0,1898
"2485","id0098",1,13,0,0,"AI","None",9,1,"Orange","j","reject",0,964
"2486","id0098",1,14,0,0,"AI","None",5,5,"Orange","f","accept",5,802
"2487","id0098",1,15,0,0,"AI","None",6,4,"Orange","f","accept",4,753
"2488","id0098",1,16,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,830
"2489","id0098",1,17,0,0,"human","None",6,4,"CornflowerBlue","f","accept",4,350
"2490","id0098",1,18,0,0,"human","None",8,2,"CornflowerBlue","j","reject",0,421
"2491","id0098",1,19,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,617
"2492","id0098",1,20,0,0,"AI","None",8,2,"Orange","j","reject",0,436
"2493","id0098",1,21,0,0,"human","None",6,4,"CornflowerBlue","f","accept",4,1851
"2494","id0098",1,22,0,0,"human","None",8,2,"CornflowerBlue","j","reject",0,743
"2495","id0098",1,23,0,0,"AI","None",8,2,"Orange","j","reject",0,384
"2496","id0098",1,24,0,0,"human","None",9,1,"CornflowerBlue","j","reject",0,460
"2497","id0099",0,1,1,0,"practice","Practice",0,10,"black","f","accept",10,2337
"2498","id0099",0,2,1,0,"practice","Practice",8,2,"black","f","accept",2,3439
"2499","id0099",1,1,0,0,"AI","Proposer",9,1,"Orange","f","accept",1,1451
"2500","id0099",1,2,0,0,"human","Proposer",7,3,"CornflowerBlue","f","accept",3,315
"2501","id0099",1,3,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,513
"2502","id0099",1,4,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,265
"2503","id0099",1,5,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,278
"2504","id0099",1,6,0,0,"human","Proposer",7,3,"CornflowerBlue","f","accept",3,426
"2505","id0099",1,7,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,357
"2506","id0099",1,8,0,0,"human","Proposer",8,2,"CornflowerBlue","f","accept",2,837
"2507","id0099",1,9,0,0,"AI","Proposer",7,3,"Orange","f","accept",3,2100
"2508","id0099",1,10,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,775
"2509","id0099",1,11,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,275
"2510","id0099",1,12,0,0,"AI","Proposer",9,1,"Orange","f","accept",1,2331
"2511","id0099",1,13,0,0,"human","Proposer",9,1,"CornflowerBlue","f","accept",1,276
"2512","id0099",1,14,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,57
"2513","id0099",1,15,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,2154
"2514","id0099",1,16,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,113
"2515","id0099",1,17,0,0,"AI","Proposer",7,3,"Orange","f","accept",3,159
"2516","id0099",1,18,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,222
"2517","id0099",1,19,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,1919
"2518","id0099",1,20,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,6756
"2519","id0099",1,21,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,3429
"2520","id0099",1,22,0,1,"human","Proposer",8,2,"CornflowerBlue","f","accept",2,377
"2521","id0099",1,23,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,903
"2522","id0099",1,24,0,0,"human","Proposer",9,1,"CornflowerBlue","f","accept",1,295
"2523","id0100",0,1,1,0,"practice","Practice",0,10,"black","f","accept",10,1367
"2524","id0100",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,4293
"2525","id0100",1,1,0,0,"human","None",9,1,"CornflowerBlue","f","accept",1,6646
"2526","id0100",1,2,0,0,"AI","None",7,3,"Orange","f","accept",3,1841
"2527","id0100",1,3,0,1,"human","None",4,6,"CornflowerBlue","f","accept",6,611
"2528","id0100",1,4,0,0,"AI","None",9,1,"Orange","f","accept",1,3169
"2529","id0100",1,5,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,687
"2530","id0100",1,6,0,0,"human","None",7,3,"CornflowerBlue","f","accept",3,385
"2531","id0100",1,7,0,0,"AI","None",9,1,"Orange","f","accept",1,645
"2532","id0100",1,8,0,0,"AI","None",5,5,"Orange","f","accept",5,343
"2533","id0100",1,9,0,0,"human","None",9,1,"CornflowerBlue","f","accept",1,441
"2534","id0100",1,10,0,0,"AI","None",7,3,"Orange","f","accept",3,1018
"2535","id0100",1,11,0,0,"human","None",8,2,"CornflowerBlue","f","accept",2,828
"2536","id0100",1,12,0,0,"AI","None",8,2,"Orange","f","accept",2,115
"2537","id0100",1,13,0,0,"AI","None",5,5,"Orange","f","accept",5,356
"2538","id0100",1,14,0,0,"AI","None",6,4,"Orange","f","accept",4,336
"2539","id0100",1,15,0,0,"human","None",6,4,"CornflowerBlue","f","accept",4,378
"2540","id0100",1,16,0,0,"AI","None",4,6,"Orange","f","accept",6,782
"2541","id0100",1,17,0,0,"AI","None",8,2,"Orange","f","accept",2,890
"2542","id0100",1,18,0,0,"human","None",8,2,"CornflowerBlue","f","accept",2,1769
"2543","id0100",1,19,0,0,"human","None",7,3,"CornflowerBlue","f","accept",3,519
"2544","id0100",1,20,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,552
"2545","id0100",1,21,0,0,"AI","None",4,6,"Orange","f","accept",6,378
"2546","id0100",1,22,0,0,"human","None",6,4,"CornflowerBlue","f","accept",4,475
"2547","id0100",1,23,0,0,"AI","None",6,4,"Orange","f","accept",4,571
"2548","id0100",1,24,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,2732
"2549","id0101",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,4827
"2550","id0101",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,1524
"2551","id0101",1,1,0,1,"AI","None",4,6,"Orange","f","accept",6,4242
"2552","id0101",1,2,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,766
"2553","id0101",1,3,0,0,"AI","None",5,5,"Orange","f","accept",5,1991
"2554","id0101",1,4,0,0,"human","None",9,1,"CornflowerBlue","f","accept",1,1516
"2555","id0101",1,5,0,0,"human","None",8,2,"CornflowerBlue","f","accept",2,367
"2556","id0101",1,6,0,0,"human","None",7,3,"CornflowerBlue","f","accept",3,341
"2557","id0101",1,7,0,0,"AI","None",9,1,"Orange","f","accept",1,358
"2558","id0101",1,8,0,0,"human","None",8,2,"CornflowerBlue","f","accept",2,501
"2559","id0101",1,9,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,544
"2560","id0101",1,10,0,0,"AI","None",6,4,"Orange","f","accept",4,514
"2561","id0101",1,11,0,0,"AI","None",5,5,"Orange","f","accept",5,511
"2562","id0101",1,12,0,0,"AI","None",8,2,"Orange","f","accept",2,449
"2563","id0101",1,13,0,0,"human","None",6,4,"CornflowerBlue","f","accept",4,332
"2564","id0101",1,14,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,527
"2565","id0101",1,15,0,0,"human","None",9,1,"CornflowerBlue","f","accept",1,597
"2566","id0101",1,16,0,0,"AI","None",7,3,"Orange","f","accept",3,463
"2567","id0101",1,17,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,600
"2568","id0101",1,18,0,0,"human","None",7,3,"CornflowerBlue","f","accept",3,464
"2569","id0101",1,19,0,0,"AI","None",9,1,"Orange","f","accept",1,472
"2570","id0101",1,20,0,0,"human","None",6,4,"CornflowerBlue","f","accept",4,408
"2571","id0101",1,21,0,0,"AI","None",7,3,"Orange","f","accept",3,586
"2572","id0101",1,22,0,0,"AI","None",4,6,"Orange","f","accept",6,400
"2573","id0101",1,23,0,0,"AI","None",6,4,"Orange","f","accept",4,442
"2574","id0101",1,24,0,0,"AI","None",8,2,"Orange","f","accept",2,607
"2575","id0102",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,3538
"2576","id0102",0,2,1,0,"practice","Practice",8,2,"black","j","reject",0,1304
"2577","id0102",1,1,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,2036
"2578","id0102",1,2,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,1563
"2579","id0102",1,3,0,0,"AI","Proposer",7,3,"Orange","f","accept",3,6937
"2580","id0102",1,4,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,568
"2581","id0102",1,5,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,2503
"2582","id0102",1,6,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,684
"2583","id0102",1,7,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,600
"2584","id0102",1,8,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,620
"2585","id0102",1,9,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,526
"2586","id0102",1,10,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,373
"2587","id0102",1,11,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,3892
"2588","id0102",1,12,0,1,"AI","Proposer",4,6,"Orange","f","accept",6,903
"2589","id0102",1,13,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,1167
"2590","id0102",1,14,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,637
"2591","id0102",1,15,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,524
"2592","id0102",1,16,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,297
"2593","id0102",1,17,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,553
"2594","id0102",1,18,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,264
"2595","id0102",1,19,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,490
"2596","id0102",1,20,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,829
"2597","id0102",1,21,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,371
"2598","id0102",1,22,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,321
"2599","id0102",1,23,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,2535
"2600","id0102",1,24,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,5265
"2601","id0103",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,876
"2602","id0103",0,2,1,0,"practice","Practice",2,8,"black","j","reject",0,3271
"2603","id0103",1,1,0,0,"AI","Proposer",9,1,"Orange","f","accept",1,390
"2604","id0103",1,2,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,434
"2605","id0103",1,3,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,638
"2606","id0103",1,4,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,1648
"2607","id0103",1,5,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,328
"2608","id0103",1,6,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,281
"2609","id0103",1,7,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,1342
"2610","id0103",1,8,0,0,"AI","Proposer",7,3,"Orange","f","accept",3,1477
"2611","id0103",1,9,0,1,"AI","Proposer",5,5,"Orange","f","accept",5,265
"2612","id0103",1,10,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,909
"2613","id0103",1,11,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,285
"2614","id0103",1,12,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,5182
"2615","id0103",1,13,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,1191
"2616","id0103",1,14,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,45
"2617","id0103",1,15,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,181
"2618","id0103",1,16,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,68
"2619","id0103",1,17,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,98
"2620","id0103",1,18,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,1765
"2621","id0103",1,19,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,442
"2622","id0103",1,20,0,0,"human","Proposer",7,3,"CornflowerBlue","f","accept",3,1098
"2623","id0103",1,21,0,0,"human","Proposer",7,3,"CornflowerBlue","f","accept",3,1032
"2624","id0103",1,22,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,409
"2625","id0103",1,23,0,0,"AI","Proposer",7,3,"Orange","f","accept",3,766
"2626","id0103",1,24,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,338
"2627","id0105",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,4878
"2628","id0105",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,4872
"2629","id0105",1,1,0,0,"AI","None",7,3,"CornflowerBlue","j","reject",0,3440
"2630","id0105",1,2,0,0,"human","None",5,5,"Orange","f","accept",5,1015
"2631","id0105",1,3,0,1,"human","None",7,3,"Orange","j","reject",0,400
"2632","id0105",1,4,0,0,"human","None",4,6,"Orange","f","accept",6,1117
"2633","id0105",1,5,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,860
"2634","id0105",1,6,0,0,"AI","None",7,3,"CornflowerBlue","j","reject",0,1364
"2635","id0105",1,7,0,0,"AI","None",8,2,"CornflowerBlue","j","reject",0,541
"2636","id0105",1,8,0,0,"AI","None",9,1,"CornflowerBlue","j","reject",0,550
"2637","id0105",1,9,0,0,"human","None",7,3,"Orange","j","reject",0,610
"2638","id0105",1,10,0,0,"human","None",9,1,"Orange","j","reject",0,498
"2639","id0105",1,11,0,0,"AI","None",8,2,"CornflowerBlue","j","reject",0,444
"2640","id0105",1,12,0,0,"human","None",4,6,"Orange","f","accept",6,532
"2641","id0105",1,13,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,646
